Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-04 00:00:00+05:30,219.33890646509235,219.978996546024,216.04243044183096,216.78919982910156,18318233,0.0,0.0
2010-08-05 00:00:00+05:30,217.62133871222866,218.42144779608174,214.4421955105454,214.86892700195312,18308022,0.0,0.0
2010-08-06 00:00:00+05:30,215.26364488390945,215.5196752213401,213.04465832125135,213.3860321044922,19955917,0.0,0.0
2010-08-09 00:00:00+05:30,213.3647140006978,214.6449085230919,211.65780221373836,211.99917602539062,22253619,0.0,0.0
2010-08-10 00:00:00+05:30,211.44441546151955,213.87677492440375,210.4416014698067,210.78298950195312,19989721,0.0,0.0
2010-08-11 00:00:00+05:30,211.18837412520512,212.27653150758098,209.1187386640397,209.79083251953125,21917268,0.0,0.0
2010-08-12 00:00:00+05:30,209.09741970341503,209.79084947566957,206.9637622447494,207.5185089111328,24910354,0.0,0.0
2010-08-13 00:00:00+05:30,207.07045337185488,212.04185169147067,207.07045337185488,208.90538024902344,30512197,0.0,0.0
2010-08-16 00:00:00+05:30,209.09741432557277,211.63645310532866,208.0305927451273,208.43597412109375,14028775,0.0,0.0
2010-08-17 00:00:00+05:30,209.09742290903458,210.15357660188874,206.96376541765838,207.1024627685547,14788743,0.0,0.0
2010-08-18 00:00:00+05:30,207.60385377863443,208.45730246647827,204.47805042373446,205.81158447265625,24859327,0.0,0.0
2010-08-19 00:00:00+05:30,205.61958717723692,210.14291848149784,205.61958717723692,208.5,20662946,0.0,0.0
2010-08-20 00:00:00+05:30,208.4999810295492,211.95649034527275,207.49716703803983,210.94300842285156,20996195,0.0,0.0
2010-08-23 00:00:00+05:30,211.6684568981681,211.6684568981681,208.15860791648512,208.43597412109375,13543428,0.0,0.0
2010-08-24 00:00:00+05:30,208.43597234090535,209.3107711568427,206.3876726450802,207.475830078125,19276160,0.0,0.0
2010-08-25 00:00:00+05:30,206.96375745379734,208.63867958829493,206.00361518034862,206.49435424804688,18620473,0.0,0.0
2010-08-26 00:00:00+05:30,206.96375813017465,207.60386247649805,203.77396130116054,204.0726776123047,27834839,0.0,0.0
2010-08-27 00:00:00+05:30,204.5954065056996,205.02212371691598,201.960342269053,202.61111450195312,24315870,0.0,0.0
2010-08-30 00:00:00+05:30,203.1445304423661,205.85425601722014,201.62964157520088,202.25906372070312,11908601,0.0,0.0
2010-08-31 00:00:00+05:30,201.55498114154713,202.6858103505282,195.22871269284556,196.12484741210938,46605039,0.0,0.0
2010-09-01 00:00:00+05:30,197.3730398382825,201.37362836176428,196.50890884314157,199.75205993652344,27886811,0.0,0.0
2010-09-02 00:00:00+05:30,201.62965236420388,201.9816940912776,199.7093677903888,200.01873779296875,17699285,0.0,0.0
2010-09-03 00:00:00+05:30,200.5628160095297,200.9041897803632,197.19165032226547,197.51168823242188,14440305,0.0,0.0
2010-09-06 00:00:00+05:30,198.63187634761866,204.33937611556522,196.78626730944723,203.2618865966797,33928353,0.0,0.0
2010-09-07 00:00:00+05:30,203.76331624436912,206.8997737704342,203.33658471321533,205.3208770751953,28379708,0.0,0.0
2010-09-08 00:00:00+05:30,203.7846239834944,205.83292365601685,203.12319803508768,204.74476623535156,11632859,0.0,0.0
2010-09-09 00:00:00+05:30,205.45954313635326,206.36634578440857,203.80597105295175,204.52073669433594,10114309,0.0,0.0
2010-09-13 00:00:00+05:30,207.39048551870764,212.40455542281816,205.97160799385964,211.76446533203125,27474309,0.0,0.0
2010-09-14 00:00:00+05:30,212.40454746700914,214.00477975548742,210.0255420165377,210.83631896972656,19472955,0.0,0.0
2010-09-15 00:00:00+05:30,211.0177033574366,217.35464005988172,211.0177033574366,216.3304901123047,33554695,0.0,0.0
2010-09-16 00:00:00+05:30,215.9464118258065,216.63985582529224,212.7672829364271,213.4393768310547,18540979,0.0,0.0
2010-09-17 00:00:00+05:30,214.43153328099336,220.06437202587236,214.43153328099336,219.2002410888672,31955142,0.0,0.0
2010-09-20 00:00:00+05:30,219.55229510377367,222.74209205000324,217.86670497085316,222.19801330566406,30419766,0.0,0.0
2010-09-21 00:00:00+05:30,222.32603607485242,223.71290993301326,218.7095075061888,220.86448669433594,21351925,0.0,0.0
2010-09-22 00:00:00+05:30,220.61912334397303,222.68875906937106,216.56519534694195,217.64268493652344,25872625,0.0,0.0
2010-09-23 00:00:00+05:30,217.64268766737916,218.48546852678226,212.5112557734808,212.86331176757812,23030491,0.0,0.0
2010-09-24 00:00:00+05:30,213.36469514358166,215.2849796360089,211.6791193688212,213.7167510986328,22669074,0.0,0.0
2010-09-27 00:00:00+05:30,215.07159722571313,217.61063565903902,214.45282882944568,215.54100036621094,16465376,0.0,0.0
2010-09-28 00:00:00+05:30,215.13564931885196,215.92509050743024,211.8711625188567,213.044677734375,19682506,0.0,0.0
2010-09-29 00:00:00+05:30,213.3646952834879,215.28497977717427,212.2978737298617,213.15133666992188,17790040,0.0,0.0
2010-09-30 00:00:00+05:30,213.7914273849461,213.7914273849461,208.69201407667674,210.64430236816406,28981699,0.0,0.0
2010-10-01 00:00:00+05:30,211.65779119182193,215.4983460732116,211.23105970657895,215.05029296875,19104034,0.0,0.0
2010-10-04 00:00:00+05:30,216.55452453413042,218.8695226583034,216.55452453413042,217.17327880859375,21163057,0.0,0.0
2010-10-05 00:00:00+05:30,216.77853755266852,220.1497034211948,215.28498449627318,218.4534454345703,22938984,0.0,0.0
2010-10-06 00:00:00+05:30,219.76564748044336,223.39284375382675,219.11488944060747,222.9554443359375,28137687,0.0,0.0
2010-10-07 00:00:00+05:30,222.95544980763802,225.25979419570743,220.29906368471694,221.7179412841797,31547758,0.0,0.0
2010-10-08 00:00:00+05:30,223.32884500935253,225.05710688714083,219.88300342819488,223.95826721191406,20865341,0.0,0.0
2010-10-11 00:00:00+05:30,225.31312785786653,228.78030515763328,224.69437361259983,228.12954711914062,25796876,0.0,0.0
2010-10-12 00:00:00+05:30,227.87351674815898,228.17223307980416,223.21150239128275,225.22779846191406,13979878,0.0,0.0
2010-10-13 00:00:00+05:30,225.33444546884513,229.15367842765346,225.03574342293004,228.9509735107422,23967306,0.0,0.0
2010-10-14 00:00:00+05:30,229.3670541757829,230.75392793559925,224.92906669010966,225.95321655273438,24414709,0.0,0.0
2010-10-15 00:00:00+05:30,226.16660920395154,227.87352104337052,220.96050174435908,221.97398376464844,11601973,0.0,0.0
2010-10-18 00:00:00+05:30,222.37936773452483,227.22275101065276,220.45908311428386,223.48886108398438,22209315,0.0,0.0
2010-10-19 00:00:00+05:30,227.23342018734635,228.02287559969156,221.7392788239468,222.83810424804688,18579617,0.0,0.0
2010-10-20 00:00:00+05:30,221.77124701457984,227.10536855002943,221.47253073932228,223.91555786132812,18232837,0.0,0.0
2010-10-21 00:00:00+05:30,224.45966612789914,232.1088006375957,223.86224774147777,230.7859344482422,37273145,0.0,0.0
2010-10-22 00:00:00+05:30,231.5967042566127,233.37829131978464,229.22835254958378,230.8179168701172,19627279,0.0,0.0
2010-10-25 00:00:00+05:30,232.14080490682235,235.10657522563835,231.71407341767562,232.6422119140625,18019151,0.0,0.0
2010-10-26 00:00:00+05:30,232.75955156090913,234.90386262492285,231.9487603336998,234.45579528808594,15444185,0.0,0.0
2010-10-27 00:00:00+05:30,234.27445818035054,236.83483298239432,231.1273328965945,233.154296875,21946562,0.0,0.0
2010-10-28 00:00:00+05:30,234.57314945169333,234.8931873659507,229.28169926409507,230.860595703125,36188021,0.0,0.0
2010-10-29 00:00:00+05:30,232.07680301058016,236.2374102067092,230.5405781577218,233.90106201171875,29722655,0.0,0.0
2010-11-01 00:00:00+05:30,239.1818161002538,240.01394318656776,232.40749489990236,233.2502899169922,30509287,0.0,0.0
2010-11-02 00:00:00+05:30,233.71973146219977,233.71973146219977,228.36427266212408,229.3350830078125,20360675,0.0,0.0
2010-11-03 00:00:00+05:30,230.86061306336774,231.4793673203589,226.73200971580235,227.29742431640625,19939993,0.0,0.0
2010-11-04 00:00:00+05:30,229.98581367963462,236.19473482640342,229.36705942407795,235.77867126464844,24311819,0.0,0.0
2010-11-08 00:00:00+05:30,237.66695264798412,238.75511012421495,234.81852953916308,237.22955322265625,22364112,0.0,0.0
2010-11-09 00:00:00+05:30,237.31489280481568,239.07514416581608,234.11442801596112,236.52545166015625,15410057,0.0,0.0
2010-11-10 00:00:00+05:30,236.13073559423543,238.3070506183936,234.53050312100743,235.17059326171875,11899060,0.0,0.0
2010-11-11 00:00:00+05:30,235.9813688277972,237.21889161783335,229.58043897504916,230.4125518798828,12690058,0.0,0.0
2010-11-12 00:00:00+05:30,230.4658876599945,232.012794682237,225.52650724321862,226.5613250732422,19131902,0.0,0.0
2010-11-15 00:00:00+05:30,227.68146934276416,227.85215623215132,221.5152345488776,225.03575134277344,16084932,0.0,0.0
2010-11-16 00:00:00+05:30,225.9532214329477,225.9532214329477,219.02954890113182,219.87232971191406,19833309,0.0,0.0
2010-11-18 00:00:00+05:30,223.99024220904374,223.99024220904374,216.35179057949193,220.39505004882812,22776798,0.0,0.0
2010-11-19 00:00:00+05:30,221.04585350837908,221.04585350837908,210.612317248319,212.56460571289062,24826481,0.0,0.0
2010-11-22 00:00:00+05:30,214.11147822213653,216.87454347334267,212.76727623233734,215.97840881347656,18956753,0.0,0.0
2010-11-23 00:00:00+05:30,214.35684047828454,214.43151599273858,208.03058669618662,212.42588806152344,33113827,0.0,0.0
2010-11-24 00:00:00+05:30,213.15134906941552,217.16260518098488,210.38826940561265,212.5219268798828,19703855,0.0,0.0
2010-11-25 00:00:00+05:30,213.7914340544083,214.00479267526043,207.60386313491412,208.99072265625,29112802,0.0,0.0
2010-11-26 00:00:00+05:30,210.16424302131946,211.31640808834445,204.46739678824272,205.33152770996094,30639363,0.0,0.0
2010-11-29 00:00:00+05:30,206.85709516344218,213.8874616542574,205.34220611181263,213.02333068847656,23409097,0.0,0.0
2010-11-30 00:00:00+05:30,213.3220449190774,215.2209937415344,209.33212450272822,210.29226684570312,30483669,0.0,0.0
2010-12-01 00:00:00+05:30,210.1642595351055,212.80997792178835,209.74819593851544,210.97503662109375,18726828,0.0,0.0
2010-12-02 00:00:00+05:30,213.15135010497875,216.23446772272678,212.30855504247498,215.7437286376953,24834141,0.0,0.0
2010-12-03 00:00:00+05:30,216.35179788610125,218.48544095938232,212.93796042311283,214.62355041503906,19641270,0.0,0.0
2010-12-06 00:00:00+05:30,216.74656132151475,219.76567161095318,216.13847493929964,217.66403198242188,17790259,0.0,0.0
2010-12-07 00:00:00+05:30,217.63201219760938,221.83529114588447,217.63201219760938,219.92567443847656,22397973,0.0,0.0
2010-12-08 00:00:00+05:30,218.6774976545164,219.28558399118504,215.74373104297038,217.74935913085938,16997335,0.0,0.0
2010-12-09 00:00:00+05:30,218.6028268312067,220.58711909879162,208.83071653706608,210.0575714111328,31716183,0.0,0.0
2010-12-10 00:00:00+05:30,210.54827831575696,219.7656262662685,208.95869976410336,218.46409606933594,26529301,0.0,0.0
2010-12-13 00:00:00+05:30,218.49611314384654,223.17947715721544,215.49833915522103,222.27267456054688,16834458,0.0,0.0
2010-12-14 00:00:00+05:30,222.5393773054183,226.1665732900184,222.3260044575609,225.15309143066406,20081132,0.0,0.0
2010-12-15 00:00:00+05:30,224.886402391042,227.02005987770485,221.04584740084687,224.8650665283203,21436026,0.0,0.0
2010-12-16 00:00:00+05:30,225.67584538441656,226.16658444292145,221.90995187798836,225.49447631835938,15530788,0.0,0.0
2010-12-20 00:00:00+05:30,222.9661095395516,227.87350021328004,222.88076609181695,225.47314453125,15858100,0.0,0.0
2010-12-21 00:00:00+05:30,226.14523262767452,229.34569709150043,225.7931766940686,228.97230529785156,16089753,0.0,0.0
2010-12-22 00:00:00+05:30,228.89766354726967,229.36706678034295,223.68090256838846,225.3238067626953,15132141,0.0,0.0
2010-12-23 00:00:00+05:30,225.69718618361327,227.1694033913361,224.1396255278309,226.03857421875,14589936,0.0,0.0
2010-12-24 00:00:00+05:30,224.67303933599106,227.1267347151219,224.03294922405655,226.1025848388672,9452996,0.0,0.0
2010-12-27 00:00:00+05:30,225.80384941868914,228.04418598525515,224.27829266453364,225.15309143066406,5782048,0.0,0.0
2010-12-28 00:00:00+05:30,225.37713982776117,226.10258764078912,222.37936567990198,223.5848846435547,8857349,0.0,0.0
2010-12-29 00:00:00+05:30,223.67023008263251,225.09977561593507,223.2434985846274,223.73423767089844,11184510,0.0,0.0
2010-12-30 00:00:00+05:30,224.5450460803497,225.2598117801077,223.23284769204454,224.28900146484375,14561753,0.0,0.0
2010-12-31 00:00:00+05:30,225.75052283136787,227.55346011920255,224.71570505163385,225.8892059326172,9973432,0.0,0.0
2011-01-03 00:00:00+05:30,227.23342660080445,227.55347879593148,224.58770831455956,225.22779846191406,10411256,0.0,0.0
2011-01-04 00:00:00+05:30,226.16660737554216,230.41255819732973,225.59052481243174,229.8151397705078,22021878,0.0,0.0
2011-01-05 00:00:00+05:30,230.43385535360758,232.5675125808529,228.30021236925955,229.53773498535156,25943243,0.0,0.0
2011-01-06 00:00:00+05:30,230.00714068496652,232.8662316079903,229.27103921397588,231.62872314453125,21763180,0.0,0.0
2011-01-07 00:00:00+05:30,230.71124240270498,232.0874481491421,225.7398444212574,227.31874084472656,17875107,0.0,0.0
2011-01-10 00:00:00+05:30,227.31876231157347,228.39625186650255,217.88804035875097,220.5017547607422,18478415,0.0,0.0
2011-01-11 00:00:00+05:30,221.89929785207627,223.75557489467502,213.06600848836672,216.29847717285156,21147094,0.0,0.0
2011-01-12 00:00:00+05:30,217.77067818051037,220.97114283170106,214.00478471928517,219.9363250732422,23195000,0.0,0.0
2011-01-13 00:00:00+05:30,219.76565138499254,221.71793978208495,215.73305941536532,216.63986206054688,24336418,0.0,0.0
2011-01-14 00:00:00+05:30,216.36245985753948,219.7229575754306,212.93795455836056,213.6847381591797,19111808,0.0,0.0
2011-01-17 00:00:00+05:30,214.0048140549938,215.07164999453028,211.66847995166196,212.91665649414062,14046519,0.0,0.0
2011-01-18 00:00:00+05:30,214.39951223986412,215.071620355869,211.23105138292013,212.265869140625,14871527,0.0,0.0
2011-01-19 00:00:00+05:30,213.27937982930771,214.43154497957295,208.03061481774387,209.1294403076172,23491557,0.0,0.0
2011-01-20 00:00:00+05:30,208.5853490400562,208.5853490400562,203.66729021738195,206.9317626953125,41343304,0.0,0.0
2011-01-21 00:00:00+05:30,208.03060624492684,211.76448201878966,207.6038747364769,210.54830932617188,19528676,0.0,0.0
2011-01-24 00:00:00+05:30,212.31921524497128,212.4899021403692,205.7049128906207,207.30514526367188,22242712,0.0,0.0
2011-01-25 00:00:00+05:30,208.4786396799167,210.15356176057935,204.02998442069816,204.5100555419922,20325555,0.0,0.0
2011-01-27 00:00:00+05:30,206.11029877958526,206.40900083242988,200.56281826916634,201.13890075683594,28105152,0.0,0.0
2011-01-28 00:00:00+05:30,201.62966235213918,201.82168512187326,192.45497051642243,194.80198669433594,33855702,0.0,0.0
2011-01-31 00:00:00+05:30,193.9165254640754,198.18382643377822,192.68968480298946,196.1461944580078,25332450,0.0,0.0
2011-02-01 00:00:00+05:30,197.38370182983266,197.93844853116883,189.58522997254767,191.068115234375,37898873,0.0,0.0
2011-02-02 00:00:00+05:30,194.16188289589573,197.98110185894353,193.58580038431302,196.57290649414062,28465716,0.0,0.0
2011-02-03 00:00:00+05:30,198.00244144648394,202.16306276246732,195.22870814539365,201.3949432373047,17047728,0.0,0.0
2011-02-04 00:00:00+05:30,202.14174517265465,202.14174517265465,194.83399806352577,196.29554748535156,20715343,0.0,0.0
2011-02-07 00:00:00+05:30,197.51172152587935,200.30680520311623,195.10071189136667,198.22650146484375,14586353,0.0,0.0
2011-02-08 00:00:00+05:30,199.64533976717436,199.64533976717436,194.4285653099329,195.2820281982422,19685333,0.0,0.0
2011-02-09 00:00:00+05:30,193.82047201764388,199.96537040739685,192.80699021566247,195.07933044433594,38228022,0.0,0.0
2011-02-10 00:00:00+05:30,194.69529597748462,196.46621525670136,188.8490988597769,191.95355224609375,28347803,0.0,0.0
2011-02-11 00:00:00+05:30,192.01755720882056,195.2287041044361,189.4785184445353,194.15121459960938,20012347,0.0,0.0
2011-02-14 00:00:00+05:30,193.32977329855728,195.92215195677164,190.76939843594437,195.18605041503906,30145949,0.0,0.0
2011-02-15 00:00:00+05:30,195.1007049566221,201.58699262293405,194.43926470185212,200.92555236816406,27266420,0.0,0.0
2011-02-16 00:00:00+05:30,200.20009634343555,202.86715019862334,200.15742462118436,201.44827270507812,11041551,0.0,0.0
2011-02-17 00:00:00+05:30,202.23774575178618,203.85931406793944,199.76271443012104,203.53927612304688,14091434,0.0,0.0
2011-02-18 00:00:00+05:30,203.98730767944636,205.47019272936893,198.85589074319327,199.61334228515625,15747939,0.0,0.0
2011-02-21 00:00:00+05:30,199.73070549427248,205.0221418092789,199.32530986494487,204.0513458251953,25629860,0.0,0.0
2011-02-22 00:00:00+05:30,211.65778952407203,215.37032920350555,208.93738166817033,210.13223266601562,88922943,0.0,0.0
2011-02-23 00:00:00+05:30,210.46296006875428,213.85546216620034,210.16425797089235,212.43658447265625,31184499,0.0,0.0
2011-02-24 00:00:00+05:30,212.5112468566668,213.06600777562142,204.47806662091944,205.72625732421875,32903650,0.0,0.0
2011-02-25 00:00:00+05:30,209.24678354030198,209.57750367127778,203.6672984986048,206.16366577148438,15101417,0.0,0.0
2011-02-28 00:00:00+05:30,207.00642017546832,212.14851935315772,204.8301053798399,205.73690795898438,22487428,0.0,0.0
2011-03-01 00:00:00+05:30,207.753233648274,211.80716176774555,206.36635975400742,210.98570251464844,12622459,0.0,0.0
2011-03-03 00:00:00+05:30,208.073244140853,210.1642153736771,206.55835536575623,208.54263305664062,19518684,0.0,0.0
2011-03-04 00:00:00+05:30,210.08957639519548,212.25522351391706,208.69203460603794,209.56683349609375,15419957,0.0,0.0
2011-03-07 00:00:00+05:30,207.8385648641896,209.80152121606227,205.68358574685513,208.46798706054688,11821324,0.0,0.0
2011-03-08 00:00:00+05:30,208.6706944988397,211.7431442404112,208.6706944988397,210.15357971191406,12057689,0.0,0.0
2011-03-09 00:00:00+05:30,210.95366593482117,214.3034957759792,206.55836467304036,212.05250549316406,32473255,0.0,0.0
2011-03-10 00:00:00+05:30,211.80714466545203,211.87115225254067,209.5241361781293,210.11090087890625,9853822,0.0,0.0
2011-03-11 00:00:00+05:30,208.84138492625263,212.27655864110534,207.4225072784983,211.66847229003906,15000438,0.0,0.0
2011-03-14 00:00:00+05:30,211.8604723386041,217.79201265478588,211.71112131051112,217.27993774414062,28811267,0.0,0.0
2011-03-15 00:00:00+05:30,212.92729491334376,223.9475805976116,210.99634249777048,221.31253051757812,56447390,0.0,0.0
2011-03-16 00:00:00+05:30,222.96611721138984,225.09977469266414,221.49389995861515,223.4141845703125,20605120,0.0,0.0
